Location,Scale,Shape
4.76304410348855,0.801686922482968,-0.21590147445027
4.66935011763488,0.857258987419464,-0.256057200785033
4.64754622800914,0.869385295256419,-0.257821110578261
4.6433493224966,0.86864348286173,-0.281258180684098
4.74931312480448,0.848967525160925,-0.277344251272824
4.70678483833196,0.86407119456436,-0.265730418456279
4.74704756298016,0.831224678938498,-0.273917757571644
4.7558828770121,0.796143060771698,-0.284600821875446
4.75026802191827,0.814085681695332,-0.310876127045834
4.78342637971621,0.780350673140032,-0.274155482601161
4.64933476752417,0.853305010886113,-0.323916474669432
4.66070877104625,0.857292108905381,-0.335493989179275
4.67091900575487,0.851301248980816,-0.349371810177255
4.66727192487102,0.84516618677519,-0.339276057235344
4.51978911666362,0.90156087108141,-0.363259566282359
4.51740612868855,0.93670112656018,-0.362352693602589
4.47697261084833,0.953533800229467,-0.368356031173923
4.47562531382158,0.960773448656892,-0.379635746186398
4.47961707625736,0.960704552659803,-0.3813273039419
4.46264575307595,0.986888582135153,-0.380945941707375
4.41203501243766,1.01154701770097,-0.389419095209312
4.48573829315486,1.04293067201434,-0.384404324334247
4.52557370138229,1.07301206931567,-0.381552699852258
4.44126960916253,1.05805459339688,-0.385795760501777
4.42065155966826,1.07378454441658,-0.385446051194163
4.31746268890369,1.12407135650084,-0.401237300162169
4.27437999559837,1.14932827892319,-0.410147787486864
4.27172094185673,1.15077617575195,-0.410567529429922
4.26358081954425,1.17433577601075,-0.410634898422809
4.29465433757065,1.11016313633286,-0.385675166079974
4.23586496385925,1.13390538205291,-0.391906493015396
4.25523315202503,1.14190135839198,-0.39115673893649
4.34387379206486,1.14888929471543,-0.386701124568904
4.40948343641193,1.13136142671923,-0.376504365498263
4.35219862345941,1.14336147675203,-0.383984925383952
4.38898612877889,1.12342146358625,-0.377082059426592
4.38081190238758,1.13263603094116,-0.377351956966262
4.37740884571367,1.13248001325915,-0.377533424565408
4.35207885808594,1.14736084259022,-0.384322146678153
4.40884415669991,1.12161580075208,-0.376703631436735
4.41240322129911,1.11823830265211,-0.374882682673038
4.39017746465163,1.12505092517793,-0.376341789246269
4.38965902971059,1.1244728121536,-0.376345942945651
4.38546467121042,1.12562033559214,-0.374613149452441
4.4403938224216,1.09688846020472,-0.363032684992689
4.39986581287946,1.11729920157658,-0.370069672879024
4.40532226319698,1.09535458980396,-0.369070006530823
4.4061498253224,1.06660817790235,-0.368615150459264
4.50770629264685,1.09423867607777,-0.362857342891482
4.51727394410299,1.08911832665897,-0.363262320857955
4.58225371075173,1.05950297699008,-0.35229114178022
4.64092561966707,1.03282981885934,-0.339567376424275
4.71182227346354,1.00516569709232,-0.328520935152173
4.70081003346781,1.0101117585377,-0.328155618439655
4.55916435297215,0.988506578168548,-0.342337134428602
4.5415188844926,0.961011640803903,-0.34693151182628
4.52657823536699,0.970832393889562,-0.34042161447388
4.50978455411139,0.998854407926463,-0.342712865077788
4.43259767195503,1.00488662363501,-0.361748414650001
4.45251435605945,0.993801434160016,-0.349272426535179
4.45762058089054,0.989617596978111,-0.356846686484271
4.46981588937762,0.977796444963082,-0.348572471052612
4.4864960534913,0.99304913337994,-0.348651201271066
4.48697545449514,0.99275900750575,-0.348635461250827
4.513909408189,0.980966135507822,-0.344181872770495
4.54147984822317,0.956143548323527,-0.343661959063321
4.51918534927035,0.974611872789615,-0.356011314652057
4.49508640720976,0.991760818828776,-0.356664565010463
4.50909929062788,0.981170475424738,-0.350842349988639
4.44943393532364,1.01562616625942,-0.366255269343931
4.43969426924745,1.02325745749801,-0.370308186077625
4.43898095818401,1.01931563294241,-0.370177557903779
4.42649869775913,1.0465049621655,-0.36940577469041
4.44584043098493,1.03015685080768,-0.368599120666233
4.43936496228839,1.03355777284734,-0.368544630611062
4.35269451675462,1.07719335927667,-0.385970165857434
4.27116016844652,1.10901999110508,-0.394414568087781
4.25647261205099,1.09267360203552,-0.392851970466132
4.25483811187855,1.0936530597797,-0.393204481337948
4.37643889399277,1.11972900307469,-0.385965726163204
4.44199199370913,1.12288018660758,-0.382478366674478
4.42232378370995,1.12439517016083,-0.389083647295005
4.39457435833048,1.10335385979314,-0.392084651801771
4.49980877931983,1.09762778330269,-0.380093041156753
4.4561839745882,1.1174247488267,-0.388977239854232
4.50689621295255,1.10005670597281,-0.380426138169816
4.46786651780022,1.12098781579096,-0.388142660448987
4.4666680896969,1.12311952072499,-0.38822347278958
4.50660354165155,1.10180193406705,-0.380483191831185
4.44489967814848,1.12608171835711,-0.388545932060627
4.40339564219557,1.12378166207809,-0.390709176234798
4.45116766910025,1.09980532358959,-0.382396867134885
4.4626495727779,1.09232769630435,-0.379276518331441
4.49538506352847,1.08009675351417,-0.375993980437559
4.49797387255572,1.07837146918256,-0.375254360937954
4.49908461644418,1.07913214061225,-0.376391039902394
